,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
1941,4,2015,5,1,17,3,9,2,3,A,UNIÓN PROGRESO Y DEMOCRACIA,12
1942,4,2015,5,1,17,3,9,2,3,B,CANVIEM ENTRE TOTS,4
1943,4,2015,5,1,17,3,9,2,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,45
1944,4,2015,5,1,17,3,9,2,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,48
1945,4,2015,5,1,17,3,9,2,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,72
1946,4,2015,5,1,17,3,9,2,3,B,PARTIDO POPULAR,66
1947,4,2015,5,1,17,3,9,2,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,84
1948,4,2015,5,1,17,3,9,2,3,B,UNIÓN PROGRESO Y DEMOCRACIA,16
1949,4,2015,5,1,17,3,9,2,4,A,CANVIEM ENTRE TOTS,5
1950,4,2015,5,1,17,3,9,2,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,40
1951,4,2015,5,1,17,3,9,2,4,A,COMPROMÍS PER ALCOI: COMPROMÍS,38
1952,4,2015,5,1,17,3,9,2,4,A,GUANYAR ALCOI:ACORD CIUTADÀ,55
1953,4,2015,5,1,17,3,9,2,4,A,PARTIDO POPULAR,30
1954,4,2015,5,1,17,3,9,2,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,86
1955,4,2015,5,1,17,3,9,2,4,A,UNIÓN PROGRESO Y DEMOCRACIA,19
1956,4,2015,5,1,17,3,9,2,4,B,CANVIEM ENTRE TOTS,7
1957,4,2015,5,1,17,3,9,2,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,42
1958,4,2015,5,1,17,3,9,2,4,B,COMPROMÍS PER ALCOI: COMPROMÍS,46
1959,4,2015,5,1,17,3,9,2,4,B,GUANYAR ALCOI:ACORD CIUTADÀ,76
1960,4,2015,5,1,17,3,9,2,4,B,PARTIDO POPULAR,37
1961,4,2015,5,1,17,3,9,2,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,82
1962,4,2015,5,1,17,3,9,2,4,B,UNIÓN PROGRESO Y DEMOCRACIA,8
1963,4,2015,5,1,17,3,9,2,5,U,CANVIEM ENTRE TOTS,13
1964,4,2015,5,1,17,3,9,2,5,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,78
1965,4,2015,5,1,17,3,9,2,5,U,COMPROMÍS PER ALCOI: COMPROMÍS,34
1966,4,2015,5,1,17,3,9,2,5,U,GUANYAR ALCOI:ACORD CIUTADÀ,50
1967,4,2015,5,1,17,3,9,2,5,U,PARTIDO POPULAR,96
1968,4,2015,5,1,17,3,9,2,5,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,111
1969,4,2015,5,1,17,3,9,2,5,U,UNIÓN PROGRESO Y DEMOCRACIA,8
1970,4,2015,5,1,17,3,9,2,7,A,CANVIEM ENTRE TOTS,8
1971,4,2015,5,1,17,3,9,2,7,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,56
1972,4,2015,5,1,17,3,9,2,7,A,COMPROMÍS PER ALCOI: COMPROMÍS,55
1973,4,2015,5,1,17,3,9,2,7,A,GUANYAR ALCOI:ACORD CIUTADÀ,73
1974,4,2015,5,1,17,3,9,2,7,A,PARTIDO POPULAR,37
1975,4,2015,5,1,17,3,9,2,7,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,136
1976,4,2015,5,1,17,3,9,2,7,A,UNIÓN PROGRESO Y DEMOCRACIA,18
1977,4,2015,5,1,17,3,9,2,7,B,CANVIEM ENTRE TOTS,9
1978,4,2015,5,1,17,3,9,2,7,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,80
1979,4,2015,5,1,17,3,9,2,7,B,COMPROMÍS PER ALCOI: COMPROMÍS,36
1980,4,2015,5,1,17,3,9,2,7,B,GUANYAR ALCOI:ACORD CIUTADÀ,97
1981,4,2015,5,1,17,3,9,2,7,B,PARTIDO POPULAR,46
1982,4,2015,5,1,17,3,9,2,7,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,157
1983,4,2015,5,1,17,3,9,2,7,B,UNIÓN PROGRESO Y DEMOCRACIA,15
1984,4,2015,5,1,17,3,9,3,1,A,CANVIEM ENTRE TOTS,4
1985,4,2015,5,1,17,3,9,3,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,67
1986,4,2015,5,1,17,3,9,3,1,A,COMPROMÍS PER ALCOI: COMPROMÍS,46
1987,4,2015,5,1,17,3,9,3,1,A,GUANYAR ALCOI:ACORD CIUTADÀ,60
1988,4,2015,5,1,17,3,9,3,1,A,PARTIDO POPULAR,37
1989,4,2015,5,1,17,3,9,3,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,105
1990,4,2015,5,1,17,3,9,3,1,A,UNIÓN PROGRESO Y DEMOCRACIA,9
1991,4,2015,5,1,17,3,9,3,1,B,CANVIEM ENTRE TOTS,4
1992,4,2015,5,1,17,3,9,3,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,66
1993,4,2015,5,1,17,3,9,3,1,B,COMPROMÍS PER ALCOI: COMPROMÍS,26
1994,4,2015,5,1,17,3,9,3,1,B,GUANYAR ALCOI:ACORD CIUTADÀ,75
1995,4,2015,5,1,17,3,9,3,1,B,PARTIDO POPULAR,46
1996,4,2015,5,1,17,3,9,3,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,131
1997,4,2015,5,1,17,3,9,3,1,B,UNIÓN PROGRESO Y DEMOCRACIA,3
1998,4,2015,5,1,17,3,9,3,2,A,CANVIEM ENTRE TOTS,5
1999,4,2015,5,1,17,3,9,3,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,68
2000,4,2015,5,1,17,3,9,3,2,A,COMPROMÍS PER ALCOI: COMPROMÍS,53
2001,4,2015,5,1,17,3,9,3,2,A,GUANYAR ALCOI:ACORD CIUTADÀ,79
2002,4,2015,5,1,17,3,9,3,2,A,PARTIDO POPULAR,61
2003,4,2015,5,1,17,3,9,3,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,127
2004,4,2015,5,1,17,3,9,3,2,A,UNIÓN PROGRESO Y DEMOCRACIA,9
2005,4,2015,5,1,17,3,9,3,2,B,CANVIEM ENTRE TOTS,3
2006,4,2015,5,1,17,3,9,3,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,82
2007,4,2015,5,1,17,3,9,3,2,B,COMPROMÍS PER ALCOI: COMPROMÍS,47
2008,4,2015,5,1,17,3,9,3,2,B,GUANYAR ALCOI:ACORD CIUTADÀ,79
2009,4,2015,5,1,17,3,9,3,2,B,PARTIDO POPULAR,70
2010,4,2015,5,1,17,3,9,3,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,141
2011,4,2015,5,1,17,3,9,3,2,B,UNIÓN PROGRESO Y DEMOCRACIA,5
2012,4,2015,5,1,17,3,9,3,3,A,CANVIEM ENTRE TOTS,5
2013,4,2015,5,1,17,3,9,3,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,65
2014,4,2015,5,1,17,3,9,3,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,62
2015,4,2015,5,1,17,3,9,3,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,89
2016,4,2015,5,1,17,3,9,3,3,A,PARTIDO POPULAR,50
2017,4,2015,5,1,17,3,9,3,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,147
2018,4,2015,5,1,17,3,9,3,3,A,UNIÓN PROGRESO Y DEMOCRACIA,14
2019,4,2015,5,1,17,3,9,3,3,B,CANVIEM ENTRE TOTS,5
2020,4,2015,5,1,17,3,9,3,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,51
2021,4,2015,5,1,17,3,9,3,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,57
2022,4,2015,5,1,17,3,9,3,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,90
2023,4,2015,5,1,17,3,9,3,3,B,PARTIDO POPULAR,57
2024,4,2015,5,1,17,3,9,3,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,155
2025,4,2015,5,1,17,3,9,3,3,B,UNIÓN PROGRESO Y DEMOCRACIA,13
2026,4,2015,5,1,17,3,9,3,4,A,CANVIEM ENTRE TOTS,3
2027,4,2015,5,1,17,3,9,3,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,60
2028,4,2015,5,1,17,3,9,3,4,A,COMPROMÍS PER ALCOI: COMPROMÍS,53
2029,4,2015,5,1,17,3,9,3,4,A,GUANYAR ALCOI:ACORD CIUTADÀ,77
2030,4,2015,5,1,17,3,9,3,4,A,PARTIDO POPULAR,67
2031,4,2015,5,1,17,3,9,3,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,127
2032,4,2015,5,1,17,3,9,3,4,A,UNIÓN PROGRESO Y DEMOCRACIA,8
2033,4,2015,5,1,17,3,9,3,4,B,CANVIEM ENTRE TOTS,9
2034,4,2015,5,1,17,3,9,3,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,69
2035,4,2015,5,1,17,3,9,3,4,B,COMPROMÍS PER ALCOI: COMPROMÍS,57
2036,4,2015,5,1,17,3,9,3,4,B,GUANYAR ALCOI:ACORD CIUTADÀ,110
2037,4,2015,5,1,17,3,9,3,4,B,PARTIDO POPULAR,68
2038,4,2015,5,1,17,3,9,3,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,122
2039,4,2015,5,1,17,3,9,3,4,B,UNIÓN PROGRESO Y DEMOCRACIA,11
2040,4,2015,5,1,17,3,9,3,5,A,CANVIEM ENTRE TOTS,7
2041,4,2015,5,1,17,3,9,3,5,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,63
2042,4,2015,5,1,17,3,9,3,5,A,COMPROMÍS PER ALCOI: COMPROMÍS,31
2043,4,2015,5,1,17,3,9,3,5,A,GUANYAR ALCOI:ACORD CIUTADÀ,72
2044,4,2015,5,1,17,3,9,3,5,A,PARTIDO POPULAR,32
2045,4,2015,5,1,17,3,9,3,5,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,88
2046,4,2015,5,1,17,3,9,3,5,A,UNIÓN PROGRESO Y DEMOCRACIA,9
2047,4,2015,5,1,17,3,9,3,5,B,CANVIEM ENTRE TOTS,6
2048,4,2015,5,1,17,3,9,3,5,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,47
2049,4,2015,5,1,17,3,9,3,5,B,COMPROMÍS PER ALCOI: COMPROMÍS,28
2050,4,2015,5,1,17,3,9,3,5,B,GUANYAR ALCOI:ACORD CIUTADÀ,57
2051,4,2015,5,1,17,3,9,3,5,B,PARTIDO POPULAR,25
2052,4,2015,5,1,17,3,9,3,5,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,75
2053,4,2015,5,1,17,3,9,3,5,B,UNIÓN PROGRESO Y DEMOCRACIA,6
2054,4,2015,5,1,17,3,9,3,6,U,CANVIEM ENTRE TOTS,15
2055,4,2015,5,1,17,3,9,3,6,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,72
2056,4,2015,5,1,17,3,9,3,6,U,COMPROMÍS PER ALCOI: COMPROMÍS,33
2057,4,2015,5,1,17,3,9,3,6,U,GUANYAR ALCOI:ACORD CIUTADÀ,135
2058,4,2015,5,1,17,3,9,3,6,U,PARTIDO POPULAR,33
2059,4,2015,5,1,17,3,9,3,6,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,126
2060,4,2015,5,1,17,3,9,3,6,U,UNIÓN PROGRESO Y DEMOCRACIA,11
2061,4,2015,5,1,17,3,9,4,1,U,CANVIEM ENTRE TOTS,10
2062,4,2015,5,1,17,3,9,4,1,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,98
2063,4,2015,5,1,17,3,9,4,1,U,COMPROMÍS PER ALCOI: COMPROMÍS,38
2064,4,2015,5,1,17,3,9,4,1,U,GUANYAR ALCOI:ACORD CIUTADÀ,45
2065,4,2015,5,1,17,3,9,4,1,U,PARTIDO POPULAR,91
2066,4,2015,5,1,17,3,9,4,1,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,151
2067,4,2015,5,1,17,3,9,4,1,U,UNIÓN PROGRESO Y DEMOCRACIA,13
2068,4,2015,5,1,17,3,9,4,2,A,CANVIEM ENTRE TOTS,3
2069,4,2015,5,1,17,3,9,4,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,67
2070,4,2015,5,1,17,3,9,4,2,A,COMPROMÍS PER ALCOI: COMPROMÍS,24
2071,4,2015,5,1,17,3,9,4,2,A,GUANYAR ALCOI:ACORD CIUTADÀ,44
2072,4,2015,5,1,17,3,9,4,2,A,PARTIDO POPULAR,60
2073,4,2015,5,1,17,3,9,4,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,102
2074,4,2015,5,1,17,3,9,4,2,A,UNIÓN PROGRESO Y DEMOCRACIA,8
2075,4,2015,5,1,17,3,9,4,2,B,CANVIEM ENTRE TOTS,14
2076,4,2015,5,1,17,3,9,4,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,58
2077,4,2015,5,1,17,3,9,4,2,B,COMPROMÍS PER ALCOI: COMPROMÍS,38
2078,4,2015,5,1,17,3,9,4,2,B,GUANYAR ALCOI:ACORD CIUTADÀ,58
2079,4,2015,5,1,17,3,9,4,2,B,PARTIDO POPULAR,62
2080,4,2015,5,1,17,3,9,4,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,83
2081,4,2015,5,1,17,3,9,4,2,B,UNIÓN PROGRESO Y DEMOCRACIA,8
2082,4,2015,5,1,17,3,9,4,2,C,CANVIEM ENTRE TOTS,1
2083,4,2015,5,1,17,3,9,4,2,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
2084,4,2015,5,1,17,3,9,4,2,C,COMPROMÍS PER ALCOI: COMPROMÍS,46
2085,4,2015,5,1,17,3,9,4,2,C,GUANYAR ALCOI:ACORD CIUTADÀ,50
2086,4,2015,5,1,17,3,9,4,2,C,PARTIDO POPULAR,59
2087,4,2015,5,1,17,3,9,4,2,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,114
2088,4,2015,5,1,17,3,9,4,2,C,UNIÓN PROGRESO Y DEMOCRACIA,3
2089,4,2015,5,1,17,3,9,4,3,A,CANVIEM ENTRE TOTS,3
2090,4,2015,5,1,17,3,9,4,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,41
2091,4,2015,5,1,17,3,9,4,3,A,COMPROMÍS PER ALCOI: COMPROMÍS,20
2092,4,2015,5,1,17,3,9,4,3,A,GUANYAR ALCOI:ACORD CIUTADÀ,49
2093,4,2015,5,1,17,3,9,4,3,A,PARTIDO POPULAR,54
2094,4,2015,5,1,17,3,9,4,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,95
2095,4,2015,5,1,17,3,9,4,3,A,UNIÓN PROGRESO Y DEMOCRACIA,9
2096,4,2015,5,1,17,3,9,4,3,B,CANVIEM ENTRE TOTS,6
2097,4,2015,5,1,17,3,9,4,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,49
2098,4,2015,5,1,17,3,9,4,3,B,COMPROMÍS PER ALCOI: COMPROMÍS,25
2099,4,2015,5,1,17,3,9,4,3,B,GUANYAR ALCOI:ACORD CIUTADÀ,73
2100,4,2015,5,1,17,3,9,4,3,B,PARTIDO POPULAR,51
2101,4,2015,5,1,17,3,9,4,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,92
2102,4,2015,5,1,17,3,9,4,3,B,UNIÓN PROGRESO Y DEMOCRACIA,10
2103,4,2015,5,1,17,3,9,4,4,A,CANVIEM ENTRE TOTS,3
2104,4,2015,5,1,17,3,9,4,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
2105,4,2015,5,1,17,3,9,4,4,A,COMPROMÍS PER ALCOI: COMPROMÍS,39
2106,4,2015,5,1,17,3,9,4,4,A,GUANYAR ALCOI:ACORD CIUTADÀ,76
2107,4,2015,5,1,17,3,9,4,4,A,PARTIDO POPULAR,39
2108,4,2015,5,1,17,3,9,4,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,137
2109,4,2015,5,1,17,3,9,4,4,A,UNIÓN PROGRESO Y DEMOCRACIA,5
2110,4,2015,5,1,17,3,9,4,4,B,CANVIEM ENTRE TOTS,4
2111,4,2015,5,1,17,3,9,4,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,55
2112,4,2015,5,1,17,3,9,4,4,B,COMPROMÍS PER ALCOI: COMPROMÍS,43
2113,4,2015,5,1,17,3,9,4,4,B,GUANYAR ALCOI:ACORD CIUTADÀ,73
2114,4,2015,5,1,17,3,9,4,4,B,PARTIDO POPULAR,44
2115,4,2015,5,1,17,3,9,4,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,112
2116,4,2015,5,1,17,3,9,4,4,B,UNIÓN PROGRESO Y DEMOCRACIA,4
2117,4,2015,5,1,17,3,9,4,5,U,CANVIEM ENTRE TOTS,1
2118,4,2015,5,1,17,3,9,4,5,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,53
2119,4,2015,5,1,17,3,9,4,5,U,COMPROMÍS PER ALCOI: COMPROMÍS,51
2120,4,2015,5,1,17,3,9,4,5,U,GUANYAR ALCOI:ACORD CIUTADÀ,59
2121,4,2015,5,1,17,3,9,4,5,U,PARTIDO POPULAR,63
2122,4,2015,5,1,17,3,9,4,5,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,132
2123,4,2015,5,1,17,3,9,4,5,U,UNIÓN PROGRESO Y DEMOCRACIA,12
2124,4,2015,5,1,17,3,9,4,6,A,CANVIEM ENTRE TOTS,9
2125,4,2015,5,1,17,3,9,4,6,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,39
2126,4,2015,5,1,17,3,9,4,6,A,COMPROMÍS PER ALCOI: COMPROMÍS,24
2127,4,2015,5,1,17,3,9,4,6,A,GUANYAR ALCOI:ACORD CIUTADÀ,60
2128,4,2015,5,1,17,3,9,4,6,A,PARTIDO POPULAR,34
2129,4,2015,5,1,17,3,9,4,6,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,76
2130,4,2015,5,1,17,3,9,4,6,A,UNIÓN PROGRESO Y DEMOCRACIA,13
2131,4,2015,5,1,17,3,9,4,6,B,CANVIEM ENTRE TOTS,3
2132,4,2015,5,1,17,3,9,4,6,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,42
2133,4,2015,5,1,17,3,9,4,6,B,COMPROMÍS PER ALCOI: COMPROMÍS,35
2134,4,2015,5,1,17,3,9,4,6,B,GUANYAR ALCOI:ACORD CIUTADÀ,35
2135,4,2015,5,1,17,3,9,4,6,B,PARTIDO POPULAR,29
2136,4,2015,5,1,17,3,9,4,6,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,85
2137,4,2015,5,1,17,3,9,4,6,B,UNIÓN PROGRESO Y DEMOCRACIA,6
2138,4,2015,5,1,17,3,9,4,7,U,CANVIEM ENTRE TOTS,13
2139,4,2015,5,1,17,12,9,1,4,A,SE PUEDE ALMASSORA,51
2140,4,2015,5,1,17,12,9,1,4,A,UNIÓN PROGRESO Y DEMOCRACIA,13
2141,4,2015,5,1,17,12,9,1,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,52
2142,4,2015,5,1,17,12,9,1,4,B,COMPROMÍS PER ALMASSORA,126
2143,4,2015,5,1,17,12,9,1,4,B,DEMOCRÀCIA CASTELLÓ,0
2144,4,2015,5,1,17,12,9,1,4,B,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,18
2145,4,2015,5,1,17,12,9,1,4,B,PARTIDO POPULAR,159
2146,4,2015,5,1,17,12,9,1,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,151
2147,4,2015,5,1,17,12,9,1,4,B,SE PUEDE ALMASSORA,62
2148,4,2015,5,1,17,12,9,1,4,B,UNIÓN PROGRESO Y DEMOCRACIA,4
2149,4,2015,5,1,17,12,9,2,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,28
2150,4,2015,5,1,17,12,9,2,1,A,COMPROMÍS PER ALMASSORA,123
2151,4,2015,5,1,17,12,9,2,1,A,DEMOCRÀCIA CASTELLÓ,1
2152,4,2015,5,1,17,12,9,2,1,A,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,4
2153,4,2015,5,1,17,12,9,2,1,A,PARTIDO POPULAR,196
2154,4,2015,5,1,17,12,9,2,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,71
2155,4,2015,5,1,17,12,9,2,1,A,SE PUEDE ALMASSORA,17
2156,4,2015,5,1,17,12,9,2,1,A,UNIÓN PROGRESO Y DEMOCRACIA,3
2157,4,2015,5,1,17,12,9,2,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,27
2158,4,2015,5,1,17,12,9,2,1,B,COMPROMÍS PER ALMASSORA,109
2159,4,2015,5,1,17,12,9,2,1,B,DEMOCRÀCIA CASTELLÓ,1
2160,4,2015,5,1,17,12,9,2,1,B,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,3
2161,4,2015,5,1,17,12,9,2,1,B,PARTIDO POPULAR,180
2162,4,2015,5,1,17,12,9,2,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,93
2163,4,2015,5,1,17,12,9,2,1,B,SE PUEDE ALMASSORA,25
2164,4,2015,5,1,17,12,9,2,1,B,UNIÓN PROGRESO Y DEMOCRACIA,2
2165,4,2015,5,1,17,12,9,2,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,31
2166,4,2015,5,1,17,12,9,2,2,A,COMPROMÍS PER ALMASSORA,121
2167,4,2015,5,1,17,12,9,2,2,A,DEMOCRÀCIA CASTELLÓ,3
2168,4,2015,5,1,17,12,9,2,2,A,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,8
2169,4,2015,5,1,17,12,9,2,2,A,PARTIDO POPULAR,148
2170,4,2015,5,1,17,12,9,2,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,104
2171,4,2015,5,1,17,12,9,2,2,A,SE PUEDE ALMASSORA,29
2172,4,2015,5,1,17,12,9,2,2,A,UNIÓN PROGRESO Y DEMOCRACIA,7
2173,4,2015,5,1,17,12,9,2,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,30
2174,4,2015,5,1,17,12,9,2,2,B,COMPROMÍS PER ALMASSORA,112
2175,4,2015,5,1,17,12,9,2,2,B,DEMOCRÀCIA CASTELLÓ,2
2176,4,2015,5,1,17,12,9,2,2,B,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,10
2177,4,2015,5,1,17,12,9,2,2,B,PARTIDO POPULAR,122
2178,4,2015,5,1,17,12,9,2,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,108
2179,4,2015,5,1,17,12,9,2,2,B,SE PUEDE ALMASSORA,31
2180,4,2015,5,1,17,12,9,2,2,B,UNIÓN PROGRESO Y DEMOCRACIA,1
2181,4,2015,5,1,17,12,9,2,2,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,32
2182,4,2015,5,1,17,12,9,2,2,C,COMPROMÍS PER ALMASSORA,103
2183,4,2015,5,1,17,12,9,2,2,C,DEMOCRÀCIA CASTELLÓ,3
2184,4,2015,5,1,17,12,9,2,2,C,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,10
2185,4,2015,5,1,17,12,9,2,2,C,PARTIDO POPULAR,136
2186,4,2015,5,1,17,12,9,2,2,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,84
2187,4,2015,5,1,17,12,9,2,2,C,SE PUEDE ALMASSORA,26
2188,4,2015,5,1,17,12,9,2,2,C,UNIÓN PROGRESO Y DEMOCRACIA,7
2189,4,2015,5,1,17,12,9,2,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,38
2190,4,2015,5,1,17,12,9,2,3,A,COMPROMÍS PER ALMASSORA,88
2191,4,2015,5,1,17,12,9,2,3,A,DEMOCRÀCIA CASTELLÓ,1
2192,4,2015,5,1,17,12,9,2,3,A,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,15
2193,4,2015,5,1,17,12,9,2,3,A,PARTIDO POPULAR,94
2194,4,2015,5,1,17,12,9,2,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,98
2195,4,2015,5,1,17,12,9,2,3,A,SE PUEDE ALMASSORA,27
2196,4,2015,5,1,17,12,9,2,3,A,UNIÓN PROGRESO Y DEMOCRACIA,2
2197,4,2015,5,1,17,12,9,2,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,21
2198,4,2015,5,1,17,12,9,2,3,B,COMPROMÍS PER ALMASSORA,90
2199,4,2015,5,1,17,12,9,2,3,B,DEMOCRÀCIA CASTELLÓ,4
2200,4,2015,5,1,17,12,9,2,3,B,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,12
2201,4,2015,5,1,17,12,9,2,3,B,PARTIDO POPULAR,131
2202,4,2015,5,1,17,12,9,2,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,117
2203,4,2015,5,1,17,12,9,2,3,B,SE PUEDE ALMASSORA,44
2204,4,2015,5,1,17,12,9,2,3,B,UNIÓN PROGRESO Y DEMOCRACIA,4
2205,4,2015,5,1,17,12,9,2,3,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,24
2206,4,2015,5,1,17,12,9,2,3,C,COMPROMÍS PER ALMASSORA,90
2207,4,2015,5,1,17,12,9,2,3,C,DEMOCRÀCIA CASTELLÓ,2
2208,4,2015,5,1,17,12,9,2,3,C,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,8
2209,4,2015,5,1,17,12,9,2,3,C,PARTIDO POPULAR,93
2210,4,2015,5,1,17,12,9,2,3,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,90
2211,4,2015,5,1,17,12,9,2,3,C,SE PUEDE ALMASSORA,30
2212,4,2015,5,1,17,12,9,2,3,C,UNIÓN PROGRESO Y DEMOCRACIA,6
2213,4,2015,5,1,17,12,9,3,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,46
2214,4,2015,5,1,17,12,9,3,1,A,COMPROMÍS PER ALMASSORA,106
2215,4,2015,5,1,17,12,9,3,1,A,DEMOCRÀCIA CASTELLÓ,4
2216,4,2015,5,1,17,12,9,3,1,A,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,13
2217,4,2015,5,1,17,12,9,3,1,A,PARTIDO POPULAR,119
2218,4,2015,5,1,17,12,9,3,1,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,115
2219,4,2015,5,1,17,12,9,3,1,A,SE PUEDE ALMASSORA,70
2220,4,2015,5,1,17,12,9,3,1,A,UNIÓN PROGRESO Y DEMOCRACIA,9
2221,4,2015,5,1,17,12,9,3,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,55
2222,4,2015,5,1,17,12,9,3,1,B,COMPROMÍS PER ALMASSORA,100
2223,4,2015,5,1,17,12,9,3,1,B,DEMOCRÀCIA CASTELLÓ,1
2224,4,2015,5,1,17,12,9,3,1,B,ESQUERRA UNIDA PAIS VALENCIA: ACORD CIUTADÀ,14
2225,4,2015,5,1,17,12,9,3,1,B,PARTIDO POPULAR,113
2226,4,2015,5,1,17,12,9,3,1,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,112
