,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
5948,4,2015,5,1,17,3,14,7,8,U,LA ESPAÑA EN MARCHA (LEM),0
5949,4,2015,5,1,17,3,14,7,8,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,5
5950,4,2015,5,1,17,3,14,7,8,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
5951,4,2015,5,1,17,3,14,7,8,U,PARTIDO LIBERTARIO,0
5952,4,2015,5,1,17,3,14,7,8,U,PARTIDO POPULAR,100
5953,4,2015,5,1,17,3,14,7,8,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,102
5954,4,2015,5,1,17,3,14,7,8,U,UNIÓN PROGRESO Y DEMOCRACIA,6
5955,4,2015,5,1,17,3,14,7,8,U,VOX,0
5956,4,2015,5,1,17,3,14,7,9,A,ALTERNATIVA REGIONAL ALICANTINA,0
5957,4,2015,5,1,17,3,14,7,9,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,61
5958,4,2015,5,1,17,3,14,7,9,A,COMPROMIS PER ALACANT: COMPROMÍS,35
5959,4,2015,5,1,17,3,14,7,9,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
5960,4,2015,5,1,17,3,14,7,9,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
5961,4,2015,5,1,17,3,14,7,9,A,GUANYAR ALACANT: ACORD CIUTADÀ,93
5962,4,2015,5,1,17,3,14,7,9,A,INICIATIVA INDEPENDIENTE,0
5963,4,2015,5,1,17,3,14,7,9,A,LA ESPAÑA EN MARCHA (LEM),0
5964,4,2015,5,1,17,3,14,7,9,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,7
5965,4,2015,5,1,17,3,14,7,9,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
5966,4,2015,5,1,17,3,14,7,9,A,PARTIDO LIBERTARIO,0
5967,4,2015,5,1,17,3,14,7,9,A,PARTIDO POPULAR,92
5968,4,2015,5,1,17,3,14,7,9,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,74
5969,4,2015,5,1,17,3,14,7,9,A,UNIÓN PROGRESO Y DEMOCRACIA,10
5970,4,2015,5,1,17,3,14,7,9,A,VOX,2
5971,4,2015,5,1,17,3,14,7,9,B,ALTERNATIVA REGIONAL ALICANTINA,0
5972,4,2015,5,1,17,3,14,7,9,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,53
5973,4,2015,5,1,17,3,14,7,9,B,COMPROMIS PER ALACANT: COMPROMÍS,43
5974,4,2015,5,1,17,3,14,7,9,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),3
5975,4,2015,5,1,17,3,14,7,9,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
5976,4,2015,5,1,17,3,14,7,9,B,GUANYAR ALACANT: ACORD CIUTADÀ,92
5977,4,2015,5,1,17,3,14,7,9,B,INICIATIVA INDEPENDIENTE,0
5978,4,2015,5,1,17,3,14,7,9,B,LA ESPAÑA EN MARCHA (LEM),1
5979,4,2015,5,1,17,3,14,7,9,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,8
5980,4,2015,5,1,17,3,14,7,9,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
5981,4,2015,5,1,17,3,14,7,9,B,PARTIDO LIBERTARIO,0
5982,4,2015,5,1,17,3,14,7,9,B,PARTIDO POPULAR,97
5983,4,2015,5,1,17,3,14,7,9,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,113
5984,4,2015,5,1,17,3,14,7,9,B,UNIÓN PROGRESO Y DEMOCRACIA,6
5985,4,2015,5,1,17,3,14,7,9,B,VOX,3
5986,4,2015,5,1,17,3,14,7,10,U,ALTERNATIVA REGIONAL ALICANTINA,0
5987,4,2015,5,1,17,3,14,7,10,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,55
5988,4,2015,5,1,17,3,14,7,10,U,COMPROMIS PER ALACANT: COMPROMÍS,33
5989,4,2015,5,1,17,3,14,5,8,U,INICIATIVA INDEPENDIENTE,0
5990,4,2015,5,1,17,3,14,5,8,U,LA ESPAÑA EN MARCHA (LEM),2
5991,4,2015,5,1,17,3,14,5,8,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,2
5992,4,2015,5,1,17,3,14,5,8,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),0
5993,4,2015,5,1,17,3,14,5,8,U,PARTIDO LIBERTARIO,0
5994,4,2015,5,1,17,3,14,5,8,U,PARTIDO POPULAR,68
5995,4,2015,5,1,17,3,14,5,8,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,110
5996,4,2015,5,1,17,3,14,5,8,U,UNIÓN PROGRESO Y DEMOCRACIA,2
5997,4,2015,5,1,17,3,14,5,8,U,VOX,0
5998,4,2015,5,1,17,3,14,5,9,A,ALTERNATIVA REGIONAL ALICANTINA,0
5999,4,2015,5,1,17,3,14,5,9,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,58
6000,4,2015,5,1,17,3,14,5,9,A,COMPROMIS PER ALACANT: COMPROMÍS,33
6001,4,2015,5,1,17,3,14,5,9,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
6002,4,2015,5,1,17,3,14,5,9,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6003,4,2015,5,1,17,3,14,5,9,A,GUANYAR ALACANT: ACORD CIUTADÀ,54
6004,4,2015,5,1,16,26,14,1,1,U,PARTIDO POPULAR,59
6005,4,2015,5,1,16,26,14,1,1,U,PARTIDO RIOJANO,117
6006,4,2015,5,1,16,26,14,1,1,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,183
6007,4,2015,5,1,17,3,14,3,16,C,INICIATIVA INDEPENDIENTE,2
6008,4,2015,5,1,17,3,14,3,16,C,LA ESPAÑA EN MARCHA (LEM),0
6009,4,2015,5,1,17,3,14,3,16,C,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,3
6010,4,2015,5,1,17,3,14,3,16,C,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),4
6011,4,2015,5,1,17,3,14,3,16,C,PARTIDO LIBERTARIO,1
6012,4,2015,5,1,17,3,14,3,16,C,PARTIDO POPULAR,103
6013,4,2015,5,1,17,3,14,3,16,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,74
6014,4,2015,5,1,17,3,14,3,16,C,UNIÓN PROGRESO Y DEMOCRACIA,10
6015,4,2015,5,1,17,3,14,3,16,C,VOX,1
6016,4,2015,5,1,17,3,14,3,17,U,ALTERNATIVA REGIONAL ALICANTINA,0
6017,4,2015,5,1,17,3,14,3,17,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,47
6018,4,2015,5,1,17,3,14,3,17,U,COMPROMIS PER ALACANT: COMPROMÍS,40
6019,4,2015,5,1,17,3,14,3,17,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
6020,4,2015,5,1,17,3,14,3,17,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6021,4,2015,5,1,17,3,14,3,17,U,GUANYAR ALACANT: ACORD CIUTADÀ,88
6022,4,2015,5,1,17,3,14,3,17,U,INICIATIVA INDEPENDIENTE,0
6023,4,2015,5,1,17,3,14,7,10,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
6024,4,2015,5,1,17,3,14,7,10,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
6025,4,2015,5,1,17,3,14,7,10,U,GUANYAR ALACANT: ACORD CIUTADÀ,76
6026,4,2015,5,1,17,3,14,7,10,U,INICIATIVA INDEPENDIENTE,1
6027,4,2015,5,1,17,3,14,7,10,U,LA ESPAÑA EN MARCHA (LEM),0
6028,4,2015,5,1,17,3,14,7,10,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,10
6029,4,2015,5,1,17,3,14,7,10,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
6030,4,2015,5,1,17,3,14,7,10,U,PARTIDO LIBERTARIO,1
6031,4,2015,5,1,17,3,14,7,10,U,PARTIDO POPULAR,103
6032,4,2015,5,1,17,3,14,7,10,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,108
6033,4,2015,5,1,17,3,14,7,10,U,UNIÓN PROGRESO Y DEMOCRACIA,8
6034,4,2015,5,1,17,3,14,7,10,U,VOX,1
6035,4,2015,5,1,17,3,14,7,11,A,ALTERNATIVA REGIONAL ALICANTINA,1
6036,4,2015,5,1,17,3,14,3,17,U,LA ESPAÑA EN MARCHA (LEM),0
6037,4,2015,5,1,17,3,14,3,17,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,14
6038,4,2015,5,1,17,3,14,3,17,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),5
6039,4,2015,5,1,17,3,14,3,17,U,PARTIDO LIBERTARIO,1
6040,4,2015,5,1,17,3,14,3,17,U,PARTIDO POPULAR,69
6041,4,2015,5,1,17,3,14,3,17,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,111
6042,4,2015,5,1,17,3,14,3,17,U,UNIÓN PROGRESO Y DEMOCRACIA,8
6043,4,2015,5,1,17,3,14,3,17,U,VOX,1
6044,4,2015,5,1,17,3,14,3,18,U,ALTERNATIVA REGIONAL ALICANTINA,1
6045,4,2015,5,1,17,3,14,3,18,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,33
6046,4,2015,5,1,17,3,14,3,18,U,COMPROMIS PER ALACANT: COMPROMÍS,26
6047,4,2015,5,1,17,3,14,3,18,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
6048,4,2015,5,1,17,3,14,3,18,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6049,4,2015,5,1,17,3,14,3,18,U,GUANYAR ALACANT: ACORD CIUTADÀ,50
6050,4,2015,5,1,17,3,14,3,18,U,INICIATIVA INDEPENDIENTE,0
6051,4,2015,5,1,17,3,14,3,18,U,LA ESPAÑA EN MARCHA (LEM),0
6052,4,2015,5,1,17,3,14,3,18,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
6053,4,2015,5,1,17,3,14,3,18,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),6
6054,4,2015,5,1,17,3,14,3,18,U,PARTIDO LIBERTARIO,1
6055,4,2015,5,1,17,3,14,3,18,U,PARTIDO POPULAR,98
6056,4,2015,5,1,17,3,14,3,18,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,90
6057,4,2015,5,1,17,3,14,3,18,U,UNIÓN PROGRESO Y DEMOCRACIA,4
6058,4,2015,5,1,17,3,14,3,18,U,VOX,1
6059,4,2015,5,1,17,3,14,3,19,U,ALTERNATIVA REGIONAL ALICANTINA,1
6060,4,2015,5,1,17,3,14,3,19,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,49
6061,4,2015,5,1,17,3,14,3,19,U,COMPROMIS PER ALACANT: COMPROMÍS,39
6062,4,2015,5,1,17,3,14,3,19,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
6063,4,2015,5,1,17,3,14,3,19,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6064,4,2015,5,1,17,3,14,3,19,U,GUANYAR ALACANT: ACORD CIUTADÀ,135
6065,4,2015,5,1,17,3,14,3,19,U,INICIATIVA INDEPENDIENTE,1
6066,4,2015,5,1,17,3,14,3,19,U,LA ESPAÑA EN MARCHA (LEM),2
6067,4,2015,5,1,17,3,14,3,19,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,14
6068,4,2015,5,1,17,3,14,3,19,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
6069,4,2015,5,1,17,3,14,3,19,U,PARTIDO LIBERTARIO,0
6070,4,2015,5,1,17,3,14,3,19,U,PARTIDO POPULAR,91
6071,4,2015,5,1,17,3,14,3,19,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,102
6072,4,2015,5,1,17,3,14,3,19,U,UNIÓN PROGRESO Y DEMOCRACIA,13
6073,4,2015,5,1,17,3,14,3,19,U,VOX,1
6074,4,2015,5,1,17,3,14,3,20,U,ALTERNATIVA REGIONAL ALICANTINA,0
6075,4,2015,5,1,17,3,14,3,20,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,55
6076,4,2015,5,1,17,3,14,3,20,U,COMPROMIS PER ALACANT: COMPROMÍS,31
6077,4,2015,5,1,17,3,14,3,20,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
6078,4,2015,5,1,17,3,14,3,20,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,2
6079,4,2015,5,1,17,3,14,3,20,U,GUANYAR ALACANT: ACORD CIUTADÀ,83
6080,4,2015,5,1,17,3,14,3,20,U,INICIATIVA INDEPENDIENTE,3
6081,4,2015,5,1,17,3,14,3,20,U,LA ESPAÑA EN MARCHA (LEM),0
6082,4,2015,5,1,17,3,14,3,20,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,6
6083,4,2015,5,1,17,3,14,3,20,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),3
6084,4,2015,5,1,17,3,14,3,20,U,PARTIDO LIBERTARIO,0
6085,4,2015,5,1,17,3,14,3,20,U,PARTIDO POPULAR,101
6086,4,2015,5,1,17,3,14,3,20,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,115
6087,4,2015,5,1,17,3,14,3,20,U,UNIÓN PROGRESO Y DEMOCRACIA,8
6088,4,2015,5,1,17,3,14,3,20,U,VOX,1
6089,4,2015,5,1,17,3,14,3,21,U,ALTERNATIVA REGIONAL ALICANTINA,0
6090,4,2015,5,1,17,3,14,3,21,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,51
6091,4,2015,5,1,17,3,14,3,21,U,COMPROMIS PER ALACANT: COMPROMÍS,33
6092,4,2015,5,1,17,3,14,3,21,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
6093,4,2015,5,1,17,3,14,3,21,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,2
6094,4,2015,5,1,17,3,14,3,21,U,GUANYAR ALACANT: ACORD CIUTADÀ,69
6095,4,2015,5,1,17,3,14,3,21,U,INICIATIVA INDEPENDIENTE,2
6096,4,2015,5,1,17,3,14,3,21,U,LA ESPAÑA EN MARCHA (LEM),1
6097,4,2015,5,1,17,3,14,3,21,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,1
6098,4,2015,5,1,17,3,14,3,21,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),1
6099,4,2015,5,1,17,3,14,3,21,U,PARTIDO LIBERTARIO,0
6100,4,2015,5,1,17,3,14,3,21,U,PARTIDO POPULAR,73
6101,4,2015,5,1,17,3,14,3,21,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,114
6102,4,2015,5,1,17,3,14,3,21,U,UNIÓN PROGRESO Y DEMOCRACIA,7
6103,4,2015,5,1,17,3,14,3,21,U,VOX,1
6104,4,2015,5,1,17,3,14,3,22,U,ALTERNATIVA REGIONAL ALICANTINA,1
6105,4,2015,5,1,17,3,14,3,22,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,71
6106,4,2015,5,1,17,3,14,3,22,U,COMPROMIS PER ALACANT: COMPROMÍS,31
6107,4,2015,5,1,17,3,14,3,22,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),3
6108,4,2015,5,1,17,3,14,3,22,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6109,4,2015,5,1,17,3,14,3,22,U,GUANYAR ALACANT: ACORD CIUTADÀ,77
6110,4,2015,5,1,17,3,14,3,22,U,INICIATIVA INDEPENDIENTE,2
6111,4,2015,5,1,17,3,14,3,22,U,LA ESPAÑA EN MARCHA (LEM),0
6112,4,2015,5,1,17,3,14,3,22,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,7
6113,4,2015,5,1,17,3,14,3,22,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),6
6114,4,2015,5,1,17,3,14,3,22,U,PARTIDO LIBERTARIO,0
6115,4,2015,5,1,17,3,14,3,22,U,PARTIDO POPULAR,98
6116,4,2015,5,1,17,3,14,3,22,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,124
6117,4,2015,5,1,17,3,14,3,22,U,UNIÓN PROGRESO Y DEMOCRACIA,6
6118,4,2015,5,1,17,3,14,3,22,U,VOX,4
6119,4,2015,5,1,17,3,14,3,23,U,ALTERNATIVA REGIONAL ALICANTINA,0
6120,4,2015,5,1,17,3,14,3,23,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,57
6121,4,2015,5,1,17,3,14,3,23,U,COMPROMIS PER ALACANT: COMPROMÍS,26
6122,4,2015,5,1,17,3,14,3,23,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
6123,4,2015,5,1,17,3,14,3,23,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6124,4,2015,5,1,17,3,14,3,23,U,GUANYAR ALACANT: ACORD CIUTADÀ,73
6125,4,2015,5,1,17,3,14,3,23,U,INICIATIVA INDEPENDIENTE,7
6126,4,2015,5,1,17,3,14,3,23,U,LA ESPAÑA EN MARCHA (LEM),1
6127,4,2015,5,1,17,3,14,3,23,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,1
6128,4,2015,5,1,17,3,14,3,23,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
6129,4,2015,5,1,17,3,14,3,23,U,PARTIDO LIBERTARIO,0
6130,4,2015,5,1,17,3,14,3,23,U,PARTIDO POPULAR,89
6131,4,2015,5,1,17,3,14,3,23,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,80
6132,4,2015,5,1,17,3,14,3,23,U,UNIÓN PROGRESO Y DEMOCRACIA,10
6133,4,2015,5,1,17,3,14,3,23,U,VOX,1
6134,4,2015,5,1,17,3,14,3,24,U,ALTERNATIVA REGIONAL ALICANTINA,0
6135,4,2015,5,1,17,3,14,3,24,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,38
6136,4,2015,5,1,17,3,14,3,24,U,COMPROMIS PER ALACANT: COMPROMÍS,30
6137,4,2015,5,1,17,3,14,3,24,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),0
6138,4,2015,5,1,17,3,14,3,24,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6139,4,2015,5,1,17,3,14,7,11,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,73
6140,4,2015,5,1,17,3,14,7,11,A,COMPROMIS PER ALACANT: COMPROMÍS,54
6141,4,2015,5,1,17,3,14,7,11,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
6142,4,2015,5,1,17,3,14,7,11,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,0
6143,4,2015,5,1,17,3,14,7,11,A,GUANYAR ALACANT: ACORD CIUTADÀ,90
6144,4,2015,5,1,17,3,14,7,11,A,INICIATIVA INDEPENDIENTE,0
6145,4,2015,5,1,17,3,14,7,11,A,LA ESPAÑA EN MARCHA (LEM),0
6146,4,2015,5,1,17,3,14,7,11,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
6147,4,2015,5,1,17,3,14,7,11,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
6148,4,2015,5,1,17,3,14,7,11,A,PARTIDO LIBERTARIO,1
6149,4,2015,5,1,17,3,14,7,11,A,PARTIDO POPULAR,99
6150,4,2015,5,1,17,3,14,7,11,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,91
6151,4,2015,5,1,17,3,14,7,11,A,UNIÓN PROGRESO Y DEMOCRACIA,4
6152,4,2015,5,1,17,3,14,7,11,A,VOX,1
6153,4,2015,5,1,17,3,14,7,11,B,ALTERNATIVA REGIONAL ALICANTINA,0
6154,4,2015,5,1,17,3,14,7,11,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,41
6155,4,2015,5,1,17,3,14,7,11,B,COMPROMIS PER ALACANT: COMPROMÍS,26
6156,4,2015,5,1,17,3,14,7,11,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
6157,4,2015,5,1,17,3,14,7,11,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
6158,4,2015,5,1,17,3,14,7,11,B,GUANYAR ALACANT: ACORD CIUTADÀ,59
6159,4,2015,5,1,17,3,14,7,11,B,INICIATIVA INDEPENDIENTE,2
6160,4,2015,5,1,17,3,14,7,11,B,LA ESPAÑA EN MARCHA (LEM),0
6161,4,2015,5,1,17,3,14,7,11,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,4
6162,4,2015,5,1,17,3,14,7,11,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
6163,4,2015,5,1,17,3,14,7,11,B,PARTIDO LIBERTARIO,0
6164,4,2015,5,1,17,3,14,7,11,B,PARTIDO POPULAR,67
6165,4,2015,5,1,17,3,14,7,11,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,71
6166,4,2015,5,1,17,3,14,7,11,B,UNIÓN PROGRESO Y DEMOCRACIA,6
6167,4,2015,5,1,17,3,14,7,11,B,VOX,0
6168,4,2015,5,1,17,3,14,7,11,C,ALTERNATIVA REGIONAL ALICANTINA,0
6169,4,2015,5,1,17,3,14,7,11,C,CIUDADANOS-PARTIDO DE LA CIUDADANIA,56
6170,4,2015,5,1,17,3,14,7,11,C,COMPROMIS PER ALACANT: COMPROMÍS,30
6171,4,2015,5,1,17,3,14,7,11,C,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),2
6172,4,2015,5,1,17,3,14,7,11,C,FALANGE ESPAÑOLA DE LAS J.O.N.S.,1
6173,4,2015,5,1,17,3,14,7,11,C,GUANYAR ALACANT: ACORD CIUTADÀ,68
6174,4,2015,5,1,17,3,14,7,11,C,INICIATIVA INDEPENDIENTE,0
6175,4,2015,5,1,17,3,14,7,11,C,LA ESPAÑA EN MARCHA (LEM),0
6176,4,2015,5,1,17,3,14,7,11,C,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,7
6177,4,2015,5,1,17,3,14,7,11,C,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
6178,4,2015,5,1,17,3,14,7,11,C,PARTIDO LIBERTARIO,2
6179,4,2015,5,1,17,3,14,7,11,C,PARTIDO POPULAR,63
6180,4,2015,5,1,17,3,14,7,11,C,PARTIDO SOCIALISTA OBRERO ESPAÑOL,84
6181,4,2015,5,1,17,3,14,7,11,C,UNIÓN PROGRESO Y DEMOCRACIA,7
6182,4,2015,5,1,17,3,14,7,11,C,VOX,3
6183,4,2015,5,1,17,3,14,7,12,A,ALTERNATIVA REGIONAL ALICANTINA,2
6184,4,2015,5,1,17,3,14,7,12,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,81
6185,4,2015,5,1,17,3,14,7,12,A,COMPROMIS PER ALACANT: COMPROMÍS,45
6186,4,2015,5,1,17,3,14,7,12,A,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),3
6187,4,2015,5,1,17,3,14,7,12,A,FALANGE ESPAÑOLA DE LAS J.O.N.S.,2
6188,4,2015,5,1,17,3,14,7,12,A,GUANYAR ALACANT: ACORD CIUTADÀ,90
6189,4,2015,5,1,17,3,14,7,12,A,INICIATIVA INDEPENDIENTE,2
6190,4,2015,5,1,17,3,14,7,12,A,LA ESPAÑA EN MARCHA (LEM),1
6191,4,2015,5,1,17,3,14,7,12,A,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,10
6192,4,2015,5,1,17,3,14,7,12,A,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
6193,4,2015,5,1,17,3,14,7,12,A,PARTIDO LIBERTARIO,1
6194,4,2015,5,1,17,3,14,7,12,A,PARTIDO POPULAR,85
6195,4,2015,5,1,17,3,14,7,12,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,117
6196,4,2015,5,1,17,3,14,7,12,A,UNIÓN PROGRESO Y DEMOCRACIA,18
6197,4,2015,5,1,17,3,14,7,12,A,VOX,2
6198,4,2015,5,1,17,3,14,7,12,B,ALTERNATIVA REGIONAL ALICANTINA,1
6199,4,2015,5,1,17,3,14,7,12,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,89
6200,4,2015,5,1,17,3,14,7,12,B,COMPROMIS PER ALACANT: COMPROMÍS,45
6201,4,2015,5,1,17,3,14,7,12,B,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),1
6202,4,2015,5,1,17,3,14,7,12,B,FALANGE ESPAÑOLA DE LAS J.O.N.S.,2
6203,4,2015,5,1,17,3,14,7,12,B,GUANYAR ALACANT: ACORD CIUTADÀ,91
6204,4,2015,5,1,17,3,14,7,12,B,INICIATIVA INDEPENDIENTE,1
6205,4,2015,5,1,17,3,14,7,12,B,LA ESPAÑA EN MARCHA (LEM),0
6206,4,2015,5,1,17,3,14,7,12,B,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,11
6207,4,2015,5,1,17,3,14,7,12,B,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),2
6208,4,2015,5,1,17,3,14,7,12,B,PARTIDO LIBERTARIO,0
6209,4,2015,5,1,17,3,14,7,12,B,PARTIDO POPULAR,98
6210,4,2015,5,1,17,3,14,7,12,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,126
6211,4,2015,5,1,17,3,14,7,12,B,UNIÓN PROGRESO Y DEMOCRACIA,12
6212,4,2015,5,1,17,3,14,7,12,B,VOX,3
6213,4,2015,5,1,17,3,14,7,13,U,ALTERNATIVA REGIONAL ALICANTINA,1
6214,4,2015,5,1,17,3,14,7,13,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,83
6215,4,2015,5,1,17,3,14,7,13,U,COMPROMIS PER ALACANT: COMPROMÍS,55
6216,4,2015,5,1,17,3,14,7,13,U,ESPERANZA CIUDADANA-JUNTOS POR ALICANTE (E.C-JxA),3
6217,4,2015,5,1,17,3,14,7,13,U,FALANGE ESPAÑOLA DE LAS J.O.N.S.,3
6218,4,2015,5,1,17,3,14,7,13,U,GUANYAR ALACANT: ACORD CIUTADÀ,76
6219,4,2015,5,1,17,3,14,7,13,U,INICIATIVA INDEPENDIENTE,0
6220,4,2015,5,1,17,3,14,7,13,U,LA ESPAÑA EN MARCHA (LEM),0
6221,4,2015,5,1,17,3,14,7,13,U,PARTIDO ANIMALISTA CONTRA EL MALTRATO ANIMAL,10
6222,4,2015,5,1,17,3,14,7,13,U,PARTIDO COMUNISTA DE LOS PUEBLOS DE ESPAÑA (PCPE),4
6223,4,2015,5,1,17,3,14,7,13,U,PARTIDO LIBERTARIO,0
6224,4,2015,5,1,17,3,14,3,24,U,GUANYAR ALACANT: ACORD CIUTADÀ,66
