,TIPO_ELECCION,AÑO,MES,VUELTA,COD_CCAA,COD_PROV,COD_MUN,DISTRITO,SECCION,MESA,COD_CAND,VOTOS_CAND
5240,4,2015,5,1,14,48,13,2,11,A,UNIÓN PROGRESO Y DEMOCRACIA,9
5241,4,2015,5,1,14,48,13,2,11,A,VOX,2
5242,4,2015,5,1,14,48,13,2,11,B,BARAKALDO DECIDE,35
5243,4,2015,5,1,14,48,13,2,11,B,EUSKAL HERRIA BILDU,55
5244,4,2015,5,1,14,48,13,2,11,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,190
5245,4,2015,5,1,14,48,13,2,11,B,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",96
5246,4,2015,5,1,14,48,13,2,11,B,PARTIDO POPULAR,42
5247,4,2015,5,1,14,48,13,2,11,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,135
5248,4,2015,5,1,14,48,13,2,11,B,RECORTES CERO,12
5249,4,2015,5,1,14,48,13,2,11,B,UNIÓN PROGRESO Y DEMOCRACIA,10
5250,4,2015,5,1,14,48,13,2,11,B,VOX,3
5251,4,2015,5,1,14,48,13,3,1,U,BARAKALDO DECIDE,14
5252,4,2015,5,1,14,48,13,3,1,U,EUSKAL HERRIA BILDU,61
5253,4,2015,5,1,14,48,13,3,1,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,99
5254,4,2015,5,1,14,48,13,3,1,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",60
5255,4,2015,5,1,14,48,13,3,1,U,PARTIDO POPULAR,38
5256,4,2015,5,1,14,48,13,3,1,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,123
5257,4,2015,5,1,14,48,13,3,1,U,RECORTES CERO,13
5258,4,2015,5,1,14,48,13,3,1,U,UNIÓN PROGRESO Y DEMOCRACIA,4
5259,4,2015,5,1,14,48,13,3,1,U,VOX,5
5260,4,2015,5,1,14,48,13,3,2,A,BARAKALDO DECIDE,13
5261,4,2015,5,1,14,48,13,3,2,A,EUSKAL HERRIA BILDU,29
5262,4,2015,5,1,14,48,13,3,2,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,78
5263,4,2015,5,1,14,48,13,3,2,A,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",33
5264,4,2015,5,1,14,48,13,3,2,A,PARTIDO POPULAR,26
5265,4,2015,5,1,14,48,13,3,2,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,93
5266,4,2015,5,1,14,48,13,3,2,A,RECORTES CERO,3
5267,4,2015,5,1,14,48,13,3,2,A,UNIÓN PROGRESO Y DEMOCRACIA,3
5268,4,2015,5,1,14,48,13,3,2,A,VOX,2
5269,4,2015,5,1,14,48,13,3,2,B,BARAKALDO DECIDE,15
5270,4,2015,5,1,14,48,13,3,2,B,EUSKAL HERRIA BILDU,40
5271,4,2015,5,1,14,48,13,3,2,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,84
5272,4,2015,5,1,14,48,13,3,2,B,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",47
5273,4,2015,5,1,14,48,13,3,2,B,PARTIDO POPULAR,32
5274,4,2015,5,1,14,48,13,3,2,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,97
5275,4,2015,5,1,14,48,13,3,2,B,RECORTES CERO,4
5276,4,2015,5,1,14,48,13,3,2,B,UNIÓN PROGRESO Y DEMOCRACIA,2
5277,4,2015,5,1,14,48,13,3,2,B,VOX,1
5278,4,2015,5,1,14,48,13,3,3,U,BARAKALDO DECIDE,11
5279,4,2015,5,1,14,48,13,3,3,U,EUSKAL HERRIA BILDU,49
5280,4,2015,5,1,14,48,13,3,3,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,108
5281,4,2015,5,1,14,48,13,3,3,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",49
5282,4,2015,5,1,14,48,13,3,3,U,PARTIDO POPULAR,44
5283,4,2015,5,1,14,48,13,3,3,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,93
5284,4,2015,5,1,14,48,13,3,3,U,RECORTES CERO,12
5285,4,2015,5,1,14,48,13,3,3,U,UNIÓN PROGRESO Y DEMOCRACIA,2
5286,4,2015,5,1,14,48,13,3,3,U,VOX,4
5287,4,2015,5,1,14,48,13,3,4,U,BARAKALDO DECIDE,24
5288,4,2015,5,1,14,48,13,3,4,U,EUSKAL HERRIA BILDU,54
5289,4,2015,5,1,14,48,13,3,4,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,116
5290,4,2015,5,1,14,48,13,3,4,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",60
5291,4,2015,5,1,14,48,13,3,4,U,PARTIDO POPULAR,68
5292,4,2015,5,1,14,48,13,3,4,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,133
5293,4,2015,5,1,14,48,13,3,4,U,RECORTES CERO,14
5294,4,2015,5,1,14,48,13,3,4,U,UNIÓN PROGRESO Y DEMOCRACIA,9
5295,4,2015,5,1,14,48,13,3,4,U,VOX,3
5296,4,2015,5,1,14,48,13,3,5,U,BARAKALDO DECIDE,15
5297,4,2015,5,1,14,48,13,3,5,U,EUSKAL HERRIA BILDU,44
5298,4,2015,5,1,14,48,13,3,5,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,119
5299,4,2015,5,1,14,48,13,3,5,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",43
5300,4,2015,5,1,14,48,13,3,5,U,PARTIDO POPULAR,68
5301,4,2015,5,1,14,48,13,3,5,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,89
5302,4,2015,5,1,14,48,13,3,5,U,RECORTES CERO,3
5303,4,2015,5,1,14,48,13,3,5,U,UNIÓN PROGRESO Y DEMOCRACIA,10
5304,4,2015,5,1,14,48,13,1,1,U,BARAKALDO DECIDE,8
5305,4,2015,5,1,14,48,13,1,1,U,EUSKAL HERRIA BILDU,61
5306,4,2015,5,1,14,48,13,1,1,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,112
5307,4,2015,5,1,14,48,13,1,1,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",39
5308,4,2015,5,1,14,48,13,1,1,U,PARTIDO POPULAR,73
5309,4,2015,5,1,14,48,13,1,1,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,77
5310,4,2015,5,1,14,48,13,1,1,U,RECORTES CERO,7
5311,4,2015,5,1,14,48,13,1,1,U,UNIÓN PROGRESO Y DEMOCRACIA,1
5312,4,2015,5,1,14,48,13,1,1,U,VOX,5
5313,4,2015,5,1,14,48,13,1,2,U,BARAKALDO DECIDE,20
5314,4,2015,5,1,14,48,13,1,2,U,EUSKAL HERRIA BILDU,91
5315,4,2015,5,1,14,48,13,1,2,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,118
5316,4,2015,5,1,14,48,13,1,2,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",44
5317,4,2015,5,1,14,48,13,1,2,U,PARTIDO POPULAR,55
5318,4,2015,5,1,14,48,13,1,2,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,107
5319,4,2015,5,1,14,48,13,1,2,U,RECORTES CERO,11
5320,4,2015,5,1,14,48,13,1,2,U,UNIÓN PROGRESO Y DEMOCRACIA,2
5321,4,2015,5,1,14,48,13,1,2,U,VOX,3
5322,4,2015,5,1,14,48,13,1,3,U,BARAKALDO DECIDE,12
5323,4,2015,5,1,14,48,13,1,3,U,EUSKAL HERRIA BILDU,63
5324,4,2015,5,1,14,48,13,1,3,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,123
5325,4,2015,5,1,14,48,13,1,3,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",54
5326,4,2015,5,1,14,48,13,1,3,U,PARTIDO POPULAR,70
5327,4,2015,5,1,14,48,13,1,3,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,92
5328,4,2015,5,1,14,48,13,1,3,U,RECORTES CERO,9
5329,4,2015,5,1,14,48,13,1,3,U,UNIÓN PROGRESO Y DEMOCRACIA,4
5330,4,2015,5,1,14,48,13,1,3,U,VOX,3
5331,4,2015,5,1,14,48,13,1,4,A,BARAKALDO DECIDE,10
5332,4,2015,5,1,14,48,13,1,4,A,EUSKAL HERRIA BILDU,40
5333,4,2015,5,1,14,48,13,1,4,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,111
5334,4,2015,5,1,14,48,13,1,4,A,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",24
5335,4,2015,5,1,14,48,13,1,4,A,PARTIDO POPULAR,41
5336,4,2015,5,1,14,48,13,1,4,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,53
5337,4,2015,5,1,14,48,13,1,4,A,RECORTES CERO,4
5338,4,2015,5,1,14,48,13,1,4,A,UNIÓN PROGRESO Y DEMOCRACIA,5
5339,4,2015,5,1,14,48,13,1,4,A,VOX,4
5340,4,2015,5,1,14,48,13,1,4,B,BARAKALDO DECIDE,13
5341,4,2015,5,1,14,48,13,1,4,B,EUSKAL HERRIA BILDU,49
5342,4,2015,5,1,14,48,13,1,4,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,146
5343,4,2015,5,1,14,48,13,1,4,B,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",47
5344,4,2015,5,1,14,48,13,1,4,B,PARTIDO POPULAR,45
5345,4,2015,5,1,14,48,13,1,4,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,89
5346,4,2015,5,1,14,48,13,1,4,B,RECORTES CERO,2
5347,4,2015,5,1,14,48,13,1,4,B,UNIÓN PROGRESO Y DEMOCRACIA,3
5348,4,2015,5,1,14,48,13,1,4,B,VOX,5
5349,4,2015,5,1,14,48,13,1,5,U,BARAKALDO DECIDE,11
5350,4,2015,5,1,14,48,13,1,5,U,EUSKAL HERRIA BILDU,69
5351,4,2015,5,1,14,48,13,1,5,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,125
5352,4,2015,5,1,14,48,13,1,5,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",39
5353,4,2015,5,1,14,48,13,1,5,U,PARTIDO POPULAR,57
5354,4,2015,5,1,14,48,13,1,5,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,148
5355,4,2015,5,1,14,48,13,1,5,U,RECORTES CERO,9
5356,4,2015,5,1,14,48,13,1,5,U,UNIÓN PROGRESO Y DEMOCRACIA,0
5357,4,2015,5,1,14,48,13,1,5,U,VOX,2
5358,4,2015,5,1,14,48,13,1,6,U,BARAKALDO DECIDE,15
5359,4,2015,5,1,14,48,13,1,6,U,EUSKAL HERRIA BILDU,46
5360,4,2015,5,1,14,48,13,1,6,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,105
5361,4,2015,5,1,14,48,13,1,6,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",40
5362,4,2015,5,1,14,48,13,1,6,U,PARTIDO POPULAR,31
5363,4,2015,5,1,14,48,13,1,6,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,115
5364,4,2015,5,1,14,48,13,1,6,U,RECORTES CERO,13
5365,4,2015,5,1,14,48,13,1,6,U,UNIÓN PROGRESO Y DEMOCRACIA,3
5366,4,2015,5,1,14,48,13,1,6,U,VOX,5
5367,4,2015,5,1,14,48,13,1,7,U,BARAKALDO DECIDE,12
5368,4,2015,5,1,14,48,13,1,7,U,EUSKAL HERRIA BILDU,32
5369,4,2015,5,1,14,48,13,1,7,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,66
5370,4,2015,5,1,14,48,13,1,7,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",27
5371,4,2015,5,1,14,48,13,1,7,U,PARTIDO POPULAR,22
5372,4,2015,5,1,14,48,13,1,7,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,104
5373,4,2015,5,1,14,48,13,1,7,U,RECORTES CERO,10
5374,4,2015,5,1,14,48,13,1,7,U,UNIÓN PROGRESO Y DEMOCRACIA,3
5375,4,2015,5,1,14,48,13,1,7,U,VOX,1
5376,4,2015,5,1,14,48,13,1,8,A,BARAKALDO DECIDE,6
5377,4,2015,5,1,14,48,13,1,8,A,EUSKAL HERRIA BILDU,55
5378,4,2015,5,1,14,48,13,1,8,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,69
5379,4,2015,5,1,14,48,13,1,8,A,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",38
5380,4,2015,5,1,14,48,13,1,8,A,PARTIDO POPULAR,37
5381,4,2015,5,1,14,48,13,1,8,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,84
5382,4,2015,5,1,14,48,13,1,8,A,RECORTES CERO,11
5383,4,2015,5,1,14,48,13,1,8,A,UNIÓN PROGRESO Y DEMOCRACIA,3
5384,4,2015,5,1,14,48,13,1,8,A,VOX,0
5385,4,2015,5,1,14,48,13,1,8,B,BARAKALDO DECIDE,6
5386,4,2015,5,1,14,48,13,1,8,B,EUSKAL HERRIA BILDU,31
5387,4,2015,5,1,14,48,13,1,8,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,93
5388,4,2015,5,1,14,48,13,1,8,B,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",42
5389,4,2015,5,1,14,48,13,1,8,B,PARTIDO POPULAR,30
5390,4,2015,5,1,14,48,13,1,8,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,99
5391,4,2015,5,1,14,48,13,1,8,B,RECORTES CERO,4
5392,4,2015,5,1,14,48,13,1,8,B,UNIÓN PROGRESO Y DEMOCRACIA,10
5393,4,2015,5,1,14,48,13,1,8,B,VOX,10
5394,4,2015,5,1,14,48,13,2,1,U,BARAKALDO DECIDE,14
5395,4,2015,5,1,14,48,13,2,1,U,EUSKAL HERRIA BILDU,74
5396,4,2015,5,1,14,48,13,2,1,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,149
5397,4,2015,5,1,14,48,13,2,1,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",69
5398,4,2015,5,1,14,48,13,2,1,U,PARTIDO POPULAR,37
5399,4,2015,5,1,14,48,13,2,1,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,94
5400,4,2015,5,1,14,48,13,2,1,U,RECORTES CERO,5
5401,4,2015,5,1,14,48,13,2,1,U,UNIÓN PROGRESO Y DEMOCRACIA,7
5402,4,2015,5,1,14,48,13,2,1,U,VOX,4
5403,4,2015,5,1,14,48,13,2,2,U,BARAKALDO DECIDE,25
5404,4,2015,5,1,14,48,13,2,2,U,EUSKAL HERRIA BILDU,62
5405,4,2015,5,1,14,48,13,2,2,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,182
5406,4,2015,5,1,14,48,13,2,2,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",69
5407,4,2015,5,1,14,48,13,2,2,U,PARTIDO POPULAR,61
5408,4,2015,5,1,14,48,13,2,2,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,146
5409,4,2015,5,1,14,48,13,2,2,U,RECORTES CERO,10
5410,4,2015,5,1,14,48,13,2,2,U,UNIÓN PROGRESO Y DEMOCRACIA,9
5411,4,2015,5,1,14,48,13,2,2,U,VOX,5
5412,4,2015,5,1,14,48,13,2,3,U,BARAKALDO DECIDE,21
5413,4,2015,5,1,14,48,13,2,3,U,EUSKAL HERRIA BILDU,72
5414,4,2015,5,1,14,48,13,2,3,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,107
5415,4,2015,5,1,14,48,13,2,3,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",44
5416,4,2015,5,1,14,48,13,2,3,U,PARTIDO POPULAR,29
5417,4,2015,5,1,14,48,13,2,3,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,78
5418,4,2015,5,1,14,48,13,2,3,U,RECORTES CERO,11
5419,4,2015,5,1,14,48,13,2,3,U,UNIÓN PROGRESO Y DEMOCRACIA,4
5420,4,2015,5,1,14,48,13,2,3,U,VOX,0
5421,4,2015,5,1,14,48,13,2,4,A,BARAKALDO DECIDE,17
5422,4,2015,5,1,14,48,13,2,4,A,EUSKAL HERRIA BILDU,45
5423,4,2015,5,1,14,48,13,2,4,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,70
5424,4,2015,5,1,14,48,13,2,4,A,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",34
5425,4,2015,5,1,14,48,13,2,4,A,PARTIDO POPULAR,18
5426,4,2015,5,1,14,48,13,2,4,A,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,61
5427,4,2015,5,1,14,48,13,2,4,A,RECORTES CERO,8
5428,4,2015,5,1,14,48,13,2,4,A,UNIÓN PROGRESO Y DEMOCRACIA,7
5429,4,2015,5,1,14,48,13,2,4,A,VOX,5
5430,4,2015,5,1,14,48,13,2,4,B,BARAKALDO DECIDE,21
5431,4,2015,5,1,14,48,13,2,4,B,EUSKAL HERRIA BILDU,44
5432,4,2015,5,1,14,48,13,2,4,B,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,85
5433,4,2015,5,1,14,48,13,2,4,B,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",42
5434,4,2015,5,1,14,48,13,2,4,B,PARTIDO POPULAR,31
5435,4,2015,5,1,14,48,13,2,4,B,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,81
5436,4,2015,5,1,14,48,13,2,4,B,RECORTES CERO,4
5437,4,2015,5,1,14,48,13,2,4,B,UNIÓN PROGRESO Y DEMOCRACIA,5
5438,4,2015,5,1,14,48,13,2,4,B,VOX,1
5439,4,2015,5,1,14,48,13,2,5,U,BARAKALDO DECIDE,27
5440,4,2015,5,1,14,48,13,2,5,U,EUSKAL HERRIA BILDU,65
5441,4,2015,5,1,14,48,13,2,5,U,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,83
5442,4,2015,5,1,14,48,13,2,5,U,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",50
5443,4,2015,5,1,14,48,13,2,5,U,PARTIDO POPULAR,26
5444,4,2015,5,1,14,48,13,2,5,U,PARTIDO SOCIALISTA DE EUSKADI-EUSKADIKO EZKERRA (P,98
5445,4,2015,5,1,14,48,13,2,5,U,RECORTES CERO,14
5446,4,2015,5,1,14,48,13,2,5,U,UNIÓN PROGRESO Y DEMOCRACIA,1
5447,4,2015,5,1,14,48,13,2,5,U,VOX,1
5448,4,2015,5,1,14,48,13,2,6,A,BARAKALDO DECIDE,11
5449,4,2015,5,1,14,48,13,2,6,A,EUSKAL HERRIA BILDU,39
5450,4,2015,5,1,14,48,13,2,6,A,EUZKO ALDERDI JELTZALEA-PARTIDO NACIONALISTA VASCO,64
5451,4,2015,5,1,14,48,13,2,6,A,"IRABAZI-GANAR BARAKALDO (EZKER ANITZA-IU, EQUO, AL",36
5452,4,2015,5,1,15,30,13,1,1,U,CALASPARRA VIVA,82
5453,4,2015,5,1,15,30,13,1,1,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,48
5454,4,2015,5,1,15,30,13,1,1,U,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,35
5455,4,2015,5,1,15,30,13,1,1,U,PARTIDO POPULAR,125
5456,4,2015,5,1,15,30,13,1,1,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,189
5457,4,2015,5,1,15,30,13,1,2,A,CALASPARRA VIVA,47
5458,4,2015,5,1,15,30,13,1,2,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,13
5459,4,2015,5,1,15,30,13,1,2,A,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,26
5460,4,2015,5,1,15,30,13,1,2,A,PARTIDO POPULAR,42
5461,4,2015,5,1,15,30,13,1,2,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,165
5462,4,2015,5,1,15,30,13,1,2,B,CALASPARRA VIVA,57
5463,4,2015,5,1,15,30,13,1,2,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,20
5464,4,2015,5,1,15,30,13,1,2,B,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,14
5465,4,2015,5,1,15,30,13,1,2,B,PARTIDO POPULAR,58
5466,4,2015,5,1,15,30,13,1,2,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,214
5467,4,2015,5,1,15,30,13,1,3,A,CALASPARRA VIVA,79
5468,4,2015,5,1,15,30,13,1,3,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,50
5469,4,2015,5,1,15,30,13,1,3,A,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,30
5470,4,2015,5,1,15,30,13,1,3,A,PARTIDO POPULAR,72
5471,4,2015,5,1,15,30,13,1,3,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,332
5472,4,2015,5,1,15,30,13,1,3,B,CALASPARRA VIVA,59
5473,4,2015,5,1,15,30,13,1,3,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,11
5474,4,2015,5,1,15,30,13,1,3,B,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,5
5475,4,2015,5,1,15,30,13,1,3,B,PARTIDO POPULAR,24
5476,4,2015,5,1,15,30,13,1,3,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,72
5477,4,2015,5,1,15,30,13,1,4,A,CALASPARRA VIVA,49
5478,4,2015,5,1,15,30,13,1,4,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,46
5479,4,2015,5,1,15,30,13,1,4,A,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,25
5480,4,2015,5,1,15,30,13,1,4,A,PARTIDO POPULAR,64
5481,4,2015,5,1,15,30,13,1,4,A,PARTIDO SOCIALISTA OBRERO ESPAÑOL,158
5482,4,2015,5,1,15,30,13,1,4,B,CALASPARRA VIVA,47
5483,4,2015,5,1,15,30,13,1,4,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,47
5484,4,2015,5,1,15,30,13,1,4,B,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,19
5485,4,2015,5,1,15,30,13,1,4,B,PARTIDO POPULAR,68
5486,4,2015,5,1,15,30,13,1,4,B,PARTIDO SOCIALISTA OBRERO ESPAÑOL,199
5487,4,2015,5,1,15,30,13,1,5,U,CALASPARRA VIVA,128
5488,4,2015,5,1,15,30,13,1,5,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,91
5489,4,2015,5,1,15,30,13,1,5,U,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,27
5490,4,2015,5,1,15,30,13,1,5,U,PARTIDO POPULAR,92
5491,4,2015,5,1,15,30,13,1,5,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,258
5492,4,2015,5,1,15,30,13,1,6,U,CALASPARRA VIVA,94
5493,4,2015,5,1,15,30,13,1,6,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,53
5494,4,2015,5,1,15,30,13,1,6,U,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,50
5495,4,2015,5,1,15,30,13,1,6,U,PARTIDO POPULAR,102
5496,4,2015,5,1,15,30,13,1,6,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,242
5497,4,2015,5,1,15,30,13,1,7,U,CALASPARRA VIVA,89
5498,4,2015,5,1,15,30,13,1,7,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,56
5499,4,2015,5,1,15,30,13,1,7,U,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,28
5500,4,2015,5,1,15,30,13,1,7,U,PARTIDO POPULAR,111
5501,4,2015,5,1,15,30,13,1,7,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,271
5502,4,2015,5,1,15,30,13,1,8,U,CALASPARRA VIVA,94
5503,4,2015,5,1,15,30,13,1,8,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,75
5504,4,2015,5,1,15,30,13,1,8,U,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,29
5505,4,2015,5,1,15,30,13,1,8,U,PARTIDO POPULAR,72
5506,4,2015,5,1,15,30,13,1,8,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,226
5507,4,2015,5,1,15,30,13,1,9,U,CALASPARRA VIVA,57
5508,4,2015,5,1,15,30,13,1,9,U,CIUDADANOS-PARTIDO DE LA CIUDADANIA,107
5509,4,2015,5,1,15,30,13,1,9,U,GANAR CALASPARRA.IP.( IZQUIERDA UNIDA-VERDES REGIO,38
5510,4,2015,5,1,15,30,13,1,9,U,PARTIDO POPULAR,87
5511,4,2015,5,1,15,30,13,1,9,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,261
5512,4,2015,5,1,17,3,13,1,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,19
5513,4,2015,5,1,17,3,13,1,1,A,PARTIDO POPULAR,210
5514,4,2015,5,1,17,3,13,1,1,A,"PARTIDO SOCIALISTA OBRERO ESPAÑOL, PSOE",198
5515,4,2015,5,1,17,3,13,1,1,B,CIUDADANOS-PARTIDO DE LA CIUDADANIA,43
5516,4,2015,5,1,17,3,13,1,1,B,PARTIDO POPULAR,257
5517,4,2015,5,1,17,3,13,1,1,B,"PARTIDO SOCIALISTA OBRERO ESPAÑOL, PSOE",260
5518,4,2015,5,1,16,26,13,1,1,U,AGRUPACION ELECTORAL INDEPENDIENTE DE ANGUCIANA,37
5519,4,2015,5,1,16,26,13,1,1,U,PARTIDO POPULAR,153
5520,4,2015,5,1,16,26,13,1,1,U,PARTIDO SOCIALISTA OBRERO ESPAÑOL,69
5521,4,2015,5,1,17,46,13,1,1,A,CIUDADANOS-PARTIDO DE LA CIUDADANIA,39
5522,4,2015,5,1,17,46,13,1,1,A,COMPROMÍS PER ALBORAIA: COMPROMÍS,70
5523,4,2015,5,1,17,46,13,1,1,A,ESQUERRA REPUBLICANA PAÍS VALENCIÀ-ACORD MUNICIPAL,21
5524,4,2015,5,1,17,46,13,1,1,A,ESQUERRA UNIDA PAÍS VALENCIÀ: ACORD CIUTADÀ,12
5525,4,2015,5,1,17,46,13,1,1,A,PARTIDO POPULAR,71
